2024-10-24 17:29:49.685371, nan, nan, nan
2024-10-24 17:30:04.680698, nan, nan, nan
2024-10-24 17:30:19.681220, nan, nan, nan
2024-10-24 17:30:34.674783, nan, nan, nan
2024-10-24 17:30:49.674027, nan, nan, nan
2024-10-24 17:31:04.667745, nan, nan, nan
2024-10-24 17:31:19.659116, nan, nan, nan
2024-10-24 17:31:34.649649, nan, nan, nan
2024-10-24 17:31:49.639982, nan, nan, nan
2024-10-24 17:32:04.631759, nan, nan, nan
2024-10-24 17:32:19.624761, nan, nan, nan
2024-10-24 17:32:34.620489, nan, nan, nan
2024-10-24 17:32:49.620115, nan, nan, nan
2024-10-24 17:33:04.624129, nan, nan, nan
2024-10-24 17:33:19.627795, nan, nan, nan
2024-10-24 17:33:34.625053, nan, nan, nan
2024-10-24 17:33:49.622819, nan, nan, nan
2024-10-24 17:34:04.622057, nan, nan, nan
2024-10-24 17:34:19.619540, nan, nan, nan
2024-10-24 17:34:34.616387, nan, nan, nan
2024-10-24 17:34:49.611746, nan, nan, nan
2024-10-24 17:35:04.604207, nan, nan, nan
2024-10-24 17:35:19.596472, nan, nan, nan
2024-10-24 17:35:34.588499, nan, nan, nan
2024-10-24 17:35:49.579775, nan, nan, nan
2024-10-24 17:36:04.571705, nan, nan, nan
2024-10-24 17:36:19.564051, nan, nan, nan
2024-10-24 17:36:34.558336, nan, nan, nan
2024-10-24 17:36:49.552157, nan, nan, nan
2024-10-24 17:37:04.545026, nan, nan, nan
2024-10-24 17:37:19.539548, nan, nan, nan
2024-10-24 17:37:34.528768, nan, nan, nan
2024-10-24 17:37:49.520414, nan, nan, nan
2024-10-24 17:38:04.512104, nan, nan, nan
2024-10-24 17:38:19.504482, nan, nan, nan
2024-10-24 17:38:34.496941, nan, nan, nan
2024-10-24 17:38:49.493878, nan, nan, nan
2024-10-24 17:39:04.491618, nan, nan, nan
2024-10-24 17:39:19.483133, nan, nan, nan
2024-10-24 17:39:34.474507, nan, nan, nan
2024-10-24 17:39:49.464031, nan, nan, nan
2024-10-24 17:40:04.462768, nan, nan, nan
2024-10-24 17:40:19.456534, nan, nan, nan
2024-10-24 17:40:34.449079, nan, nan, nan
2024-10-24 17:40:49.442758, nan, nan, nan
2024-10-24 17:41:04.435585, nan, nan, nan
2024-10-24 17:41:19.427945, nan, nan, nan
2024-10-24 17:41:34.419064, nan, nan, nan
2024-10-24 17:41:49.410535, nan, nan, nan
2024-10-24 17:42:04.405258, nan, nan, nan
2024-10-24 17:42:19.401844, nan, nan, nan
2024-10-24 17:42:34.401746, nan, nan, nan
2024-10-24 17:42:49.395523, nan, nan, nan
2024-10-24 17:43:04.391009, nan, nan, nan
2024-10-24 17:43:19.383241, nan, nan, nan
2024-10-24 17:43:34.372634, nan, nan, nan
2024-10-24 17:43:49.364458, nan, nan, nan
2024-10-24 17:44:04.355446, nan, nan, nan
2024-10-24 17:44:19.348035, nan, nan, nan
2024-10-24 17:44:34.340608, nan, nan, nan
2024-10-24 17:44:49.333917, nan, nan, nan
2024-10-24 17:45:04.329921, nan, nan, nan
2024-10-24 17:45:19.328328, nan, nan, nan
2024-10-24 17:45:34.328702, nan, nan, nan
2024-10-24 17:45:49.323776, nan, nan, nan
2024-10-24 17:46:04.318552, nan, nan, nan
2024-10-24 17:46:19.311552, nan, nan, nan
2024-10-24 17:46:34.304541, nan, nan, nan
2024-10-24 17:46:49.296701, nan, nan, nan
2024-10-24 17:47:04.287778, nan, nan, nan
2024-10-24 17:47:19.279129, nan, nan, nan
2024-10-24 17:47:34.272300, nan, nan, nan
2024-10-24 17:47:49.265911, nan, nan, nan
2024-10-24 17:48:04.260594, nan, nan, nan
2024-10-24 17:48:19.249313, nan, nan, nan
2024-10-24 17:48:34.243344, nan, nan, nan
2024-10-24 17:48:49.234827, nan, nan, nan
2024-10-24 17:49:04.227962, nan, nan, nan
2024-10-24 17:49:19.220675, nan, nan, nan
2024-10-24 17:49:34.214544, nan, nan, nan
2024-10-24 17:49:49.208274, nan, nan, nan
2024-10-24 17:50:04.199240, nan, nan, nan
2024-10-24 17:50:19.191515, nan, nan, nan
2024-10-24 17:50:34.182020, nan, nan, nan
2024-10-24 17:50:49.175322, nan, nan, nan
2024-10-24 17:51:04.174053, nan, nan, nan
2024-10-24 17:51:19.168104, nan, nan, nan
2024-10-24 17:51:34.167942, nan, nan, nan
2024-10-24 17:51:49.159792, nan, nan, nan
2024-10-24 17:52:04.155786, nan, nan, nan
2024-10-24 17:52:19.147740, nan, nan, nan
2024-10-24 17:52:34.139072, nan, nan, nan
2024-10-24 17:52:49.129605, nan, nan, nan
2024-10-24 17:53:04.120632, nan, nan, nan
2024-10-24 17:53:19.114092, nan, nan, nan
2024-10-24 17:53:34.109591, nan, nan, nan
2024-10-24 17:53:49.104654, nan, nan, nan
2024-10-24 17:54:04.099913, nan, nan, nan
2024-10-24 17:54:19.093537, nan, nan, nan
2024-10-24 17:54:34.087364, nan, nan, nan
2024-10-24 17:54:49.078789, nan, nan, nan
2024-10-24 17:55:04.072585, nan, nan, nan
2024-10-24 17:55:19.071028, nan, nan, nan
2024-10-24 17:55:34.069902, nan, nan, nan
2024-10-24 17:55:49.066155, nan, nan, nan
2024-10-24 17:56:04.062350, nan, nan, nan
2024-10-24 17:56:19.063559, nan, nan, nan
2024-10-24 17:56:34.064423, nan, nan, nan
2024-10-24 17:56:49.056221, nan, nan, nan
2024-10-24 17:57:04.049885, nan, nan, nan
2024-10-24 17:57:19.041777, nan, nan, nan
2024-10-24 17:57:34.032338, nan, nan, nan
2024-10-24 17:57:49.026723, nan, nan, nan
2024-10-24 17:58:04.017641, nan, nan, nan
2024-10-24 17:58:19.007180, nan, nan, nan
2024-10-24 17:58:34.001237, nan, nan, nan
2024-10-24 17:58:48.997241, nan, nan, nan
2024-10-24 17:59:03.989370, nan, nan, nan
2024-10-24 17:59:18.981483, nan, nan, nan
2024-10-24 17:59:33.973396, nan, nan, nan
2024-10-24 17:59:48.965591, nan, nan, nan
2024-10-24 18:00:03.956727, nan, nan, nan
2024-10-24 18:00:18.948747, nan, nan, nan
2024-10-24 18:00:33.939476, nan, nan, nan
2024-10-24 18:00:48.932021, nan, nan, nan
2024-10-24 18:01:03.922899, nan, nan, nan
2024-10-24 18:01:18.914535, nan, nan, nan
2024-10-24 18:01:33.908154, nan, nan, nan
2024-10-24 18:01:48.900177, nan, nan, nan
2024-10-24 18:02:03.891418, nan, nan, nan
2024-10-24 18:02:18.882013, nan, nan, nan
2024-10-24 18:02:33.875442, nan, nan, nan
2024-10-24 18:02:48.868771, nan, nan, nan
2024-10-24 18:03:03.864849, nan, nan, nan
2024-10-24 18:03:18.862874, nan, nan, nan
2024-10-24 18:03:33.859933, nan, nan, nan
2024-10-24 18:03:48.855102, nan, nan, nan
2024-10-24 18:04:03.850943, nan, nan, nan
2024-10-24 18:04:18.843292, nan, nan, nan
2024-10-24 18:04:33.838909, nan, nan, nan
2024-10-24 18:04:48.831925, nan, nan, nan
2024-10-24 18:05:03.822477, nan, nan, nan
2024-10-24 18:05:18.813681, nan, nan, nan
2024-10-24 18:05:33.805614, nan, nan, nan
2024-10-24 18:05:48.799176, nan, nan, nan
2024-10-24 18:06:03.788967, nan, nan, nan
2024-10-24 18:06:18.782619, nan, nan, nan
2024-10-24 18:06:33.777120, nan, nan, nan
2024-10-24 18:06:48.773808, nan, nan, nan
2024-10-24 18:07:03.768986, nan, nan, nan
2024-10-24 18:07:18.762121, nan, nan, nan
2024-10-24 18:07:33.751742, nan, nan, nan
2024-10-24 18:07:48.744023, nan, nan, nan
2024-10-24 18:08:03.735562, nan, nan, nan
2024-10-24 18:08:18.727913, nan, nan, nan
2024-10-24 18:08:33.719417, nan, nan, nan
2024-10-24 18:08:48.715533, nan, nan, nan
2024-10-24 18:09:03.708529, nan, nan, nan
2024-10-24 18:09:18.702837, nan, nan, nan
2024-10-24 18:09:33.696010, nan, nan, nan
2024-10-24 18:09:48.691323, nan, nan, nan
2024-10-24 18:10:03.683703, nan, nan, nan
2024-10-24 18:10:18.674366, nan, nan, nan
2024-10-24 18:10:33.664924, nan, nan, nan
2024-10-24 18:10:48.655594, nan, nan, nan
2024-10-24 18:11:03.647856, nan, nan, nan
2024-10-24 18:11:18.643314, nan, nan, nan
2024-10-24 18:11:33.635813, nan, nan, nan
2024-10-24 18:11:48.632976, nan, nan, nan
2024-10-24 18:12:03.627952, nan, nan, nan
2024-10-24 18:12:18.621553, nan, nan, nan
2024-10-24 18:12:33.615386, nan, nan, nan
2024-10-24 18:12:48.608101, nan, nan, nan
2024-10-24 18:13:03.597928, nan, nan, nan
2024-10-24 18:13:18.589231, nan, nan, nan
2024-10-24 18:13:33.581737, nan, nan, nan
2024-10-24 18:13:48.580465, nan, nan, nan
2024-10-24 18:14:03.573567, nan, nan, nan
2024-10-24 18:14:18.567805, nan, nan, nan
2024-10-24 18:14:33.565518, nan, nan, nan
2024-10-24 18:14:48.559375, nan, nan, nan
2024-10-24 18:15:03.551870, nan, nan, nan
2024-10-24 18:15:18.542273, nan, nan, nan
2024-10-24 18:15:33.533307, nan, nan, nan
2024-10-24 18:15:48.525316, nan, nan, nan
2024-10-24 18:16:03.517695, nan, nan, nan
2024-10-24 18:16:18.511590, nan, nan, nan
2024-10-24 18:16:33.504502, nan, nan, nan
2024-10-24 18:16:48.500341, nan, nan, nan
2024-10-24 18:17:03.493405, nan, nan, nan
2024-10-24 18:17:18.486125, nan, nan, nan
2024-10-24 18:17:33.477961, nan, nan, nan
2024-10-24 18:17:48.468611, nan, nan, nan
2024-10-24 18:18:03.459281, nan, nan, nan
2024-10-24 18:18:18.453949, nan, nan, nan
2024-10-24 18:18:33.451207, nan, nan, nan
2024-10-24 18:18:48.447743, nan, nan, nan
2024-10-24 18:19:03.440882, nan, nan, nan
2024-10-24 18:19:18.435537, nan, nan, nan
2024-10-24 18:19:33.425989, nan, nan, nan
2024-10-24 18:19:48.418554, nan, nan, nan
2024-10-24 18:20:03.409408, nan, nan, nan
2024-10-24 18:20:18.405795, nan, nan, nan
2024-10-24 18:20:33.399495, nan, nan, nan
2024-10-24 18:20:48.400933, nan, nan, nan
2024-10-24 18:21:03.392815, nan, nan, nan
2024-10-24 18:21:18.386631, nan, nan, nan
2024-10-24 18:21:33.381220, nan, nan, nan
2024-10-24 18:21:48.374501, nan, nan, nan
2024-10-24 18:22:03.365327, nan, nan, nan
2024-10-24 18:22:18.360274, nan, nan, nan
2024-10-24 18:22:33.351792, nan, nan, nan
2024-10-24 18:22:48.350483, nan, nan, nan
2024-10-24 18:23:03.348863, nan, nan, nan
2024-10-24 18:23:18.346935, nan, nan, nan
2024-10-24 18:23:33.345770, nan, nan, nan
2024-10-24 18:23:48.346294, nan, nan, nan
2024-10-24 18:24:03.346720, nan, nan, nan
2024-10-24 18:24:18.344718, nan, nan, nan
2024-10-24 18:24:33.341540, nan, nan, nan
2024-10-24 18:24:48.343528, nan, nan, nan
2024-10-24 18:25:03.343058, nan, nan, nan
2024-10-24 18:25:18.340029, nan, nan, nan
2024-10-24 18:25:33.340940, nan, nan, nan
2024-10-24 18:25:48.339628, nan, nan, nan
2024-10-24 18:26:03.337804, nan, nan, nan
2024-10-24 18:26:18.337571, nan, nan, nan
2024-10-24 18:26:33.336643, nan, nan, nan
2024-10-24 18:26:48.337707, nan, nan, nan
2024-10-24 18:27:03.333903, nan, nan, nan
2024-10-24 18:27:18.336475, nan, nan, nan
2024-10-24 18:27:33.330655, nan, nan, nan
2024-10-24 18:27:48.329305, nan, nan, nan
2024-10-24 18:28:03.328836, nan, nan, nan
2024-10-24 18:28:18.329084, nan, nan, nan
2024-10-24 18:28:33.324200, nan, nan, nan
2024-10-24 18:28:48.324251, nan, nan, nan
2024-10-24 18:29:03.321157, nan, nan, nan
2024-10-24 18:29:18.321249, nan, nan, nan
2024-10-24 18:29:33.319059, nan, nan, nan
2024-10-24 18:29:48.319532, nan, nan, nan
2024-10-24 18:30:03.315122, nan, nan, nan
2024-10-24 18:30:18.312100, nan, nan, nan
2024-10-24 18:30:33.304562, nan, nan, nan
2024-10-24 18:30:48.295145, nan, nan, nan
2024-10-24 18:31:03.289725, nan, nan, nan
2024-10-24 18:31:18.283319, nan, nan, nan
2024-10-24 18:31:33.278115, nan, nan, nan
2024-10-24 18:31:48.271492, nan, nan, nan
2024-10-24 18:32:03.262346, nan, nan, nan
2024-10-24 18:32:18.254835, nan, nan, nan
2024-10-24 18:32:33.247585, nan, nan, nan
2024-10-24 18:32:48.241340, nan, nan, nan
2024-10-24 18:33:03.235331, nan, nan, nan
2024-10-24 18:33:18.228091, nan, nan, nan
2024-10-24 18:33:33.222922, nan, nan, nan
2024-10-24 18:33:48.219463, nan, nan, nan
2024-10-24 18:34:03.215209, nan, nan, nan
2024-10-24 18:34:18.210927, nan, nan, nan
2024-10-24 18:34:33.203688, nan, nan, nan
2024-10-24 18:34:48.196226, nan, nan, nan
2024-10-24 18:35:03.190757, nan, nan, nan
2024-10-24 18:35:18.183881, nan, nan, nan
2024-10-24 18:35:33.177122, nan, nan, nan
2024-10-24 18:35:48.170680, nan, nan, nan
2024-10-24 18:36:03.164505, nan, nan, nan
2024-10-24 18:36:18.162164, nan, nan, nan
2024-10-24 18:36:33.162650, 0.845, nan, nan
2024-10-24 18:36:48.160803, 0.845, nan, nan
2024-10-24 18:37:03.159122, 0.845, nan, nan
2024-10-24 18:37:18.157426, 0.844, nan, nan
2024-10-24 18:37:33.151277, 0.844, nan, nan
2024-10-24 18:37:48.151727, 0.844, 7.892, 16.728
2024-10-24 18:38:03.151483, 0.844, 7.892, 16.892
2024-10-24 18:38:18.152314, 0.844, 7.891, 17.025
2024-10-24 18:38:33.152360, 0.844, 7.891, 17.134
2024-10-24 18:38:48.160180, 0.844, 7.89, 17.224
2024-10-24 18:39:03.157897, 0.844, 7.89, 17.301
2024-10-24 18:39:18.163712, 0.844, 7.889, 17.366
2024-10-24 18:39:33.160216, 0.844, 7.889, 17.421
2024-10-24 18:39:48.156272, 0.844, 7.888, 17.468
2024-10-24 18:40:03.156925, 0.844, 7.888, 17.508
2024-10-24 18:40:18.158404, 0.844, 7.887, 17.543
2024-10-24 18:40:33.158380, 0.844, 7.887, 17.572
2024-10-24 18:40:48.158459, 0.844, 7.886, 17.598
2024-10-24 18:41:03.159270, 0.844, 7.885, 17.621
2024-10-24 18:41:18.157752, 0.844, 7.885, 17.64
2024-10-24 18:41:33.156147, 0.844, 7.884, 17.657
2024-10-24 18:41:48.156218, 0.844, 7.884, 17.671
2024-10-24 18:42:03.154687, 0.844, 7.884, 17.684
2024-10-24 18:42:18.158544, 0.844, 7.883, 17.694
2024-10-24 18:42:33.159357, 0.844, 7.883, 17.704
2024-10-24 18:42:48.161429, 0.844, 7.883, 17.712
2024-10-24 18:43:03.163079, 0.844, 7.882, 17.72
2024-10-24 18:43:18.164946, 0.844, 7.882, 17.726
2024-10-24 18:43:33.168576, 0.844, 7.882, 17.732
2024-10-24 18:43:48.164274, 0.844, 7.882, 17.737
2024-10-24 18:44:03.162834, 0.844, 7.881, 17.741
2024-10-24 18:44:18.153362, 0.844, 7.881, 17.744
2024-10-24 18:44:33.147208, 0.844, 7.881, 17.748
2024-10-24 18:44:48.137585, 0.844, 7.881, 17.751
2024-10-24 18:45:03.129676, 0.844, 7.88, 17.753
2024-10-24 18:45:18.122621, 0.844, 7.88, 17.756
2024-10-24 18:45:33.118605, 0.844, 7.879, 17.757
2024-10-24 18:45:48.115351, 0.844, 7.879, 17.759
2024-10-24 18:46:03.115437, 0.844, 7.879, 17.76
2024-10-24 18:46:18.116832, 0.844, 7.878, 17.762
2024-10-24 18:46:33.116048, 0.844, 7.878, 17.763
2024-10-24 18:46:48.116290, 0.844, 7.878, 17.764
2024-10-24 18:47:03.112793, 0.844, 7.877, 17.765
2024-10-24 18:47:18.109777, 0.844, 7.877, 17.766
2024-10-24 18:47:33.109976, 0.844, 7.877, 17.766
2024-10-24 18:47:48.102712, 0.844, 7.877, 17.767
2024-10-24 18:48:03.096089, 0.844, 7.876, 17.767
2024-10-24 18:48:18.091225, 0.844, 7.876, 17.768
2024-10-24 18:48:33.084264, 0.844, 7.876, 17.768
2024-10-24 18:48:48.076006, 0.844, 7.875, 17.769
2024-10-24 18:49:03.067714, 0.844, 7.875, 17.769
2024-10-24 18:49:18.058866, 0.844, 7.875, 17.77
2024-10-24 18:49:33.049711, 0.844, 7.874, 17.77
2024-10-24 18:49:48.044524, 0.844, 7.874, 17.77
2024-10-24 18:50:03.036525, 0.844, 7.874, 17.771
2024-10-24 18:50:18.039384, 0.844, 7.873, 17.771
2024-10-24 18:50:33.042105, 0.844, 7.873, 17.771
2024-10-24 18:50:48.041089, 0.844, 7.873, 17.771
2024-10-24 18:51:03.038878, 0.844, 7.872, 17.771
2024-10-24 18:51:18.036276, 0.844, 7.872, 17.771
2024-10-24 18:51:33.033392, 0.844, 7.871, 17.771
2024-10-24 18:51:48.033657, 0.844, 7.871, 17.77
2024-10-24 18:52:03.030668, 0.844, 7.871, 17.771
2024-10-24 18:52:18.028266, 0.844, 7.87, 17.772
2024-10-24 18:52:33.023184, 0.844, 7.87, 17.772
2024-10-24 18:52:48.018018, 0.844, 7.87, 17.771
2024-10-24 18:53:03.013712, 0.844, 7.869, 17.771
2024-10-24 18:53:18.012124, 0.844, 7.869, 17.771
2024-10-24 18:53:33.008645, 0.844, 7.868, 17.771
2024-10-24 18:53:48.007981, 0.844, 7.868, 17.771
2024-10-24 18:54:03.005636, 0.844, 7.868, 17.771
2024-10-24 18:54:18.004407, 0.844, 7.867, 17.771
2024-10-24 18:54:33.000930, 0.844, 7.867, 17.771
2024-10-24 18:54:47.996444, 0.844, 7.866, 17.771
2024-10-24 18:55:02.988687, 0.844, 7.866, 17.771
2024-10-24 18:55:17.984490, 0.844, 7.866, 17.771
2024-10-24 18:55:32.978553, 0.844, 7.866, 17.771
2024-10-24 18:55:47.972071, 0.844, 7.865, 17.771
2024-10-24 18:56:02.962144, 0.844, 7.865, 17.771
2024-10-24 18:56:17.952870, 0.844, 7.864, 17.77
2024-10-24 18:56:32.944980, 0.844, 7.864, 17.771
2024-10-24 18:56:47.937866, 0.844, 7.864, 17.77
2024-10-24 18:57:02.930180, 0.844, 7.863, 17.771
2024-10-24 18:57:17.924662, 0.844, 7.863, 17.77
2024-10-24 18:57:32.925286, 0.844, 7.863, 17.77
2024-10-24 18:57:47.921778, 0.843, 7.862, 17.77
2024-10-24 18:58:02.920163, 0.843, 7.862, 17.771
2024-10-24 18:58:17.918699, 0.842, 7.861, 17.771
2024-10-24 18:58:32.918664, 0.842, 7.861, 17.771
2024-10-24 18:58:47.920589, 0.842, 7.86, 17.771
2024-10-24 18:59:02.918590, 0.842, 7.86, 17.771
2024-10-24 18:59:17.917536, 0.842, 7.86, 17.771
2024-10-24 18:59:32.912749, 0.842, 7.859, 17.77
2024-10-24 18:59:47.910030, 0.842, 7.859, 17.77
2024-10-24 19:00:02.907839, 0.841, 7.858, 17.77
2024-10-24 19:00:17.910614, 0.841, 7.858, 17.77
2024-10-24 19:00:32.904843, 0.841, 7.857, 17.77
2024-10-24 19:00:47.897833, 0.841, 7.857, 17.77
2024-10-24 19:01:02.900703, 0.841, 7.856, 17.77
2024-10-24 19:01:17.893231, 0.841, 7.856, 17.77
2024-10-24 19:01:32.889135, 0.841, 7.855, 17.77
2024-10-24 19:01:47.887287, 0.841, 7.855, 17.77
2024-10-24 19:02:02.882500, 0.841, 7.854, 17.77
2024-10-24 19:02:17.878102, 0.841, 7.854, 17.77
2024-10-24 19:02:32.876516, 0.841, 7.854, 17.77
2024-10-24 19:02:47.873229, 0.841, 7.853, 17.77
2024-10-24 19:03:02.876222, 0.841, 7.852, 17.77
2024-10-24 19:03:17.878952, 0.841, 7.852, 17.77
2024-10-24 19:03:32.878746, 0.841, 7.851, 17.77
2024-10-24 19:03:47.878850, 0.841, 7.851, 17.77
2024-10-24 19:04:02.875037, 0.841, 7.851, 17.77
2024-10-24 19:04:17.870288, 0.841, 7.85, 17.77
2024-10-24 19:04:32.866293, 0.841, 7.85, 17.77
2024-10-24 19:04:47.859577, 0.841, 7.849, 17.769
2024-10-24 19:05:02.851845, 0.841, 7.849, 17.769
2024-10-24 19:05:17.842731, 0.841, 7.848, 17.769
2024-10-24 19:05:32.833254, 0.841, 7.848, 17.769
2024-10-24 19:05:47.825569, 0.841, 7.848, 17.769
2024-10-24 19:06:02.818145, 0.841, 7.847, 17.769
2024-10-24 19:06:17.814500, 0.841, 7.846, 17.769
2024-10-24 19:06:32.812462, 0.841, 7.846, 17.769
2024-10-24 19:06:47.806573, 0.841, 7.846, 17.769
2024-10-24 19:07:02.802915, 0.841, nan, nan
2024-10-24 19:07:17.795959, 0.841, nan, nan
2024-10-24 19:07:32.789088, 0.841, nan, nan
2024-10-24 19:07:47.782399, 0.841, nan, nan
2024-10-24 19:08:02.773976, 0.841, nan, nan
2024-10-24 19:08:17.763507, 0.841, nan, nan
2024-10-24 19:08:32.757629, 0.841, nan, nan
2024-10-24 19:08:47.750178, 0.842, nan, nan
2024-10-24 19:09:02.748874, 0.843, nan, nan
2024-10-24 19:09:17.744868, 0.843, nan, nan
2024-10-24 19:09:32.742633, 0.844, nan, nan
2024-10-24 19:09:47.743904, 0.844, nan, nan
2024-10-24 19:10:02.736629, 0.845, nan, nan
2024-10-24 19:10:17.731795, 0.846, nan, nan
2024-10-24 19:10:32.728380, 0.846, nan, nan
2024-10-24 19:10:47.728170, 0.847, nan, nan
2024-10-24 19:11:02.726840, 0.847, nan, nan
2024-10-24 19:11:17.721314, 0.848, nan, nan
2024-10-24 19:11:32.714076, 0.848, nan, nan
2024-10-24 19:11:47.705782, 0.849, nan, nan
2024-10-24 19:12:02.699205, 0.849, nan, nan
2024-10-24 19:12:17.691611, 0.85, nan, nan
2024-10-24 19:12:32.683976, 0.85, nan, nan
2024-10-24 19:12:47.677828, 0.85, nan, nan
2024-10-24 19:13:02.670620, 0.851, nan, nan
2024-10-24 19:13:17.663428, 0.851, nan, nan
2024-10-24 19:13:32.662427, 0.852, nan, nan
2024-10-24 19:13:47.659291, 0.852, nan, nan
2024-10-24 19:14:02.653507, 0.853, nan, nan
2024-10-24 19:14:17.649162, 0.853, nan, nan
2024-10-24 19:14:32.644558, 0.853, nan, nan
2024-10-24 19:14:47.639546, 0.854, nan, nan
2024-10-24 19:15:02.631542, 0.854, nan, nan
2024-10-24 19:15:17.623728, 0.855, nan, nan
2024-10-24 19:15:32.613682, 0.855, nan, nan
2024-10-24 19:15:47.601604, 0.855, nan, nan
2024-10-24 19:16:02.593776, 0.856, nan, nan
2024-10-24 19:16:17.587329, 0.856, nan, nan
2024-10-24 19:16:32.583518, 0.857, nan, nan
2024-10-24 19:16:47.581833, 0.857, nan, nan
2024-10-24 19:17:02.575771, 0.857, nan, nan
2024-10-24 19:17:17.565058, 0.858, nan, nan
2024-10-24 19:17:32.555782, 0.858, nan, nan
2024-10-24 19:17:47.546012, 0.859, nan, nan
2024-10-24 19:18:02.540734, 0.859, nan, nan
2024-10-24 19:18:17.536058, 0.859, nan, nan
2024-10-24 19:18:32.536392, 0.86, nan, nan
2024-10-24 19:18:47.531507, 0.86, nan, nan
2024-10-24 19:19:02.522334, 0.861, nan, nan
2024-10-24 19:19:17.516640, 0.861, nan, nan
2024-10-24 19:19:32.506126, 0.862, nan, nan
2024-10-24 19:19:47.496727, 0.862, nan, nan
2024-10-24 19:20:02.488687, 0.862, nan, nan
2024-10-24 19:20:17.485767, 0.863, nan, nan
2024-10-24 19:20:32.478961, 0.863, nan, nan
2024-10-24 19:20:47.472806, 0.864, nan, nan
2024-10-24 19:21:02.466260, 0.864, nan, nan
2024-10-24 19:21:17.455122, 0.865, nan, nan
2024-10-24 19:21:32.445368, 0.865, nan, nan
2024-10-24 19:21:47.440138, 0.866, nan, nan
2024-10-24 19:22:02.443015, 0.866, nan, nan
2024-10-24 19:22:17.446620, 0.867, nan, nan
2024-10-24 19:22:32.446213, 0.867, nan, nan
2024-10-24 19:22:47.446097, 0.868, nan, nan
2024-10-24 19:23:02.441311, 0.868, nan, nan
2024-10-24 19:23:17.434072, 0.869, nan, nan
2024-10-24 19:23:32.426925, 0.869, nan, nan
2024-10-24 19:23:47.419366, 0.87, nan, nan
2024-10-24 19:24:02.408638, 0.87, nan, nan
2024-10-24 19:24:17.405461, 0.871, nan, nan
2024-10-24 19:24:32.401281, 0.871, nan, nan
2024-10-24 19:24:47.398231, 0.872, nan, nan
2024-10-24 19:25:02.391466, 0.873, nan, nan
2024-10-24 19:25:17.383175, 0.873, nan, nan
2024-10-24 19:25:32.376158, 0.874, nan, nan
2024-10-24 19:25:47.367379, 0.874, nan, nan
2024-10-24 19:26:02.361010, 0.875, nan, nan
2024-10-24 19:26:17.358312, 0.876, nan, nan
2024-10-24 19:26:32.354008, 0.876, nan, nan
2024-10-24 19:26:47.347738, 0.877, nan, nan
2024-10-24 19:27:02.348703, 0.878, nan, nan
2024-10-24 19:27:17.340861, 0.878, nan, nan
2024-10-24 19:27:32.333010, 0.879, nan, nan
2024-10-24 19:27:47.325552, 0.88, nan, nan
2024-10-24 19:28:02.319253, 0.881, nan, nan
2024-10-24 19:28:17.312917, 0.881, nan, nan
2024-10-24 19:28:32.308141, 0.882, nan, nan
2024-10-24 19:28:47.303648, 0.883, nan, nan
2024-10-24 19:29:02.297163, 0.884, nan, nan
2024-10-24 19:29:17.294569, 0.884, nan, nan
2024-10-24 19:29:32.290671, 0.885, nan, nan
2024-10-24 19:29:47.285651, 0.886, nan, nan
2024-10-24 19:30:02.277798, 0.887, nan, nan
2024-10-24 19:30:17.270055, 0.888, nan, nan
2024-10-24 19:30:32.263624, 0.889, nan, nan
2024-10-24 19:30:47.258502, 0.889, nan, nan
2024-10-24 19:31:02.256549, 0.89, nan, nan
2024-10-24 19:31:17.254785, 0.891, nan, nan
2024-10-24 19:31:32.247963, 0.892, nan, nan
2024-10-24 19:31:47.245729, 0.893, nan, nan
